datetime,velocity,velocity_std_dev,back_azimuth,x_coord
14-May-2017 04:20:00,2.27876752881029,0.268188524714006,98.8539160822448,430.900212291635
14-May-2017 04:30:00,2.37940407686853,0.15464392867437,101.956746931225,426.667488938488
14-May-2017 04:40:00,3.33320748062828,0.13465407358585,102.016916041104,420.792024503091
14-May-2017 04:50:00,0.139298288643845,0.156759723728276,103.569272537054,421.07
14-May-2017 05:00:00,3.30114539920355,0.203955167343486,102.275595283897,414.836447546165
14-May-2017 05:10:00,1.52419553179015,0.436925272847861,103.860652077116,412.646341666021
14-May-2017 05:20:00,1.38854304249754,0.369416878255659,99.888352318612,410.529023081052
14-May-2017 05:30:00,2.04250915344348,0.240427605555976,103.465670200686,406.859498254483
14-May-2017 05:40:00,0.877463385486814,0.342061629190662,100.365960242443,405.060576645467
14-May-2017 05:50:00,2.12351376088426,0.327449667798473,103.639314983489,401.922582665499
14-May-2017 06:00:00,1.24542312771609,0.502549400516894,100.167661782867,399.76
14-May-2017 06:10:00,3.30215480883172,0.155301518739143,108.053581700148,393.463717471574
14-May-2017 07:10:00,1.34037492682827,0.0632596429958852,108.007096566764,379.010740480691
14-May-2017 07:40:00,1.76005076516585,0.0537581702753134,111.873919438467,369.325843238262
14-May-2017 07:50:00,0.910484936079954,0.403920350171587,109.640849706567,367.84300145833
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
31-May-2017 06:30:00,1.00725815723207,0.204554186861943,87.6003130939722,363.945082999886
31-May-2017 06:40:00,0.423225238284075,0.143785768541875,86.2279921181633,363.007199537766
31-May-2017 06:50:00,1.91987021043406,0.182249990717731,83.9696962794825,360.185856308123
31-May-2017 07:10:00,1.52387884520012,0.0965055235189598,85.3959491309899,354.569585864256
31-May-2017 07:40:00,1.71536686893429,0.0989392779620429,NaN,345.9
31-May-2017 07:50:00,1.48649150088958,0.150839746078246,87.4067981810468,343.811971039084
31-May-2017 08:00:00,1.43082022716592,0.239915660058447,86.8678725743239,341.064382284382
31-May-2017 08:10:00,0.298447270963805,0.175635451334589,84.816781527335,341.662667145825
31-May-2017 08:20:00,1.04318408037125,0.15832580101869,85.9606503195974,339.912410314892
31-May-2017 08:30:00,3.70359793169892,0.536308521368962,84.6099940826901,333.986703491412
31-May-2017 08:40:00,0.274890308910567,0.183032710482803,78.6235900478498,334.213804991381
31-May-2017 08:50:00,2.96479757243694,0.507169094058736,82.5859415797725,329.203471431712
31-May-2017 09:00:00,0.47435183228961,0.24407501026333,75.7070065559758,330.028884498907
NaT,0,0,0,0
01-Jun-2017 03:10:00,0.821900282884545,0.31584547026046,91.4707779156957,449.101157890812
01-Jun-2017 03:20:00,1.13634682476059,0.0972126184672406,88.4747624597827,447.464123304966
01-Jun-2017 03:30:00,4.95728920760768,0.231855304065769,88.3257758281923,438.98
01-Jun-2017 03:40:00,0.111076675488586,0.0830302505236582,85.5094714218531,439.328681651522
01-Jun-2017 03:50:00,5.06038321012418,0.198541823487148,85.354944775443,430.157011603983
01-Jun-2017 04:00:00,2.82694029073145,1.65127273863397,NaN,427.66
01-Jun-2017 04:10:00,1.1835310869608,0.283839550245986,81.2885521841259,426.667259127789
01-Jun-2017 04:20:00,3.59201557601524,0.982170077366805,NaN,420.043468773132
01-Jun-2017 04:30:00,1.94903312280665,0.21002527226159,89.463689386461,416.765988967691
01-Jun-2017 04:40:00,2.79337774954833,0.0183613517575946,85.9002729193852,412.32133373806
01-Jun-2017 04:50:00,0.361151080440183,0.144261984419945,NaN,412.950715869304
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
04-Jun-2017 07:50:00,0.245251156322508,0.203963563814493,103.391869494269,325.57343767327
04-Jun-2017 08:00:00,1.19517178910019,0.473248014795613,100.024894018524,323.648593539113
NaT,0,0,0,0
05-Jun-2017 03:50:00,0.894477612088419,0.134767017137199,100.073513275379,370.24
05-Jun-2017 04:00:00,2.7286294924949,0.217286305163058,99.4652912051592,365.391527384838
05-Jun-2017 04:10:00,1.0691644802327,0.155135087348586,96.9597292636614,363.832789497197
05-Jun-2017 04:20:00,2.59261330738491,0.256296782096085,98.0960415958088,359.400411170905
05-Jun-2017 04:30:00,1.03893040322916,0.445863259463564,94.8616590858593,357.555647713051
05-Jun-2017 04:40:00,2.33750415674024,0.21173453664291,99.2289445093349,353.831335112962
05-Jun-2017 04:50:00,1.48343554194031,0.388436100368514,NaN,351.052997595895
05-Jun-2017 05:00:00,1.33911962404978,0.24954839169145,99.4992524974419,348.84
05-Jun-2017 05:50:00,1.57724980550266,0.0258419653414187,99.6997966684175,335.56
05-Jun-2017 06:00:00,0.456183131711638,0.14603326854237,98.5984802408344,334.66
05-Jun-2017 06:10:00,2.49368779223185,0.253645194972999,98.0067063520477,330.74
05-Jun-2017 06:20:00,1.72902688651902,0.64223914003459,NaN,328.231682025116
05-Jun-2017 06:30:00,0.588447809472505,0.182676012537555,94.097924858063,329.242834659169
05-Jun-2017 06:40:00,3.24554606070443,0.128907212782507,96.6515793232786,324.09
05-Jun-2017 06:50:00,1.69175222845364,0.220250182270338,96.6127240730441,320.960029952835
05-Jun-2017 07:00:00,1.58677436669925,0.235766826863776,95.8928370507573,318.392732471238
05-Jun-2017 07:10:00,1.48283651313878,0.261739015766565,NaN,315.831156881906
05-Jun-2017 07:20:00,1.07320491246969,0.229575173451769,NaN,314.032216702634
05-Jun-2017 07:30:00,0.56041460473704,0.11286746477357,92.5294812918623,313.106492567956
05-Jun-2017 07:40:00,0.684006810143621,0.39122219341076,90.5569752906714,312.03
05-Jun-2017 07:50:00,1.27571194053194,0.0906457128188049,96.1050945257226,309.813497150187
05-Jun-2017 08:00:00,1.56822691347701,0.235392913210066,95.8094448737641,306.99641930978
05-Jun-2017 08:10:00,1.46081725636634,0.240629521090904,NaN,304.74
05-Jun-2017 08:20:00,1.48560123389548,0.182925818953359,NaN,301.949535353535
05-Jun-2017 08:30:00,1.42927250564995,0.067332744250084,91.0743208190303,299.624751691973
NaT,0,0,0,0
06-Jun-2017 03:30:00,2.72624240841948,0.131243280800664,103.253267891288,376.34
06-Jun-2017 03:40:00,2.36534920698596,0.0892685327981279,97.1385444188812,373.741162205445
06-Jun-2017 03:50:00,2.31132436140715,0.101420463483178,97.2180324257103,369.9
06-Jun-2017 04:00:00,2.22101248092316,0.287305012848384,97.2974390824877,365.785469311617
06-Jun-2017 04:10:00,1.07948383610697,0.369999145211258,101.379356877111,364.183722700135
06-Jun-2017 04:20:00,2.05263883474931,0.133404465403754,97.3148324198659,360.621692782951
06-Jun-2017 04:30:00,1.94232981932101,0.0895255208037001,98.882516509275,357.187620701421
06-Jun-2017 04:40:00,1.37661170076714,0.143977443290135,98.0314296497262,355.124200478554
06-Jun-2017 04:50:00,2.23130567182514,0.233903775637554,97.3623488554298,351.181674926291
06-Jun-2017 05:00:00,2.09301926141098,0.174730479644846,99.5998234029528,347.678856531596
06-Jun-2017 05:10:00,1.92702115883798,0.245279957536819,97.0772149822982,344.251442054958
06-Jun-2017 05:30:00,2.36721195151814,0.0918549899325675,99.8386784785531,336.32617721519
06-Jun-2017 05:40:00,1.48816628833264,0.336009203079023,99.0479342239614,333.753611031195
06-Jun-2017 06:00:00,1.95328104521438,0.178574334612342,95.7157456971894,327.12
06-Jun-2017 06:10:00,2.12614862951197,0.246639626376195,99.2805238952038,323.5112616167
06-Jun-2017 06:20:00,0.346065830596345,0.187777649859783,97.3619371434332,322.699606642088
06-Jun-2017 06:30:00,1.18420695717507,0.119487259982909,97.5735553395853,320.813927833371
06-Jun-2017 06:40:00,1.84460223665764,0.142388737826029,98.7912201091906,317.779931730284
06-Jun-2017 06:50:00,2.95603315940369,0.419414068351625,98.4194845844291,312.70068268695
06-Jun-2017 07:00:00,1.86090583052287,0.402923857948691,95.120618992485,309.76
06-Jun-2017 07:10:00,1.81212036380682,0.412902655670588,NaN,306.897271883445
06-Jun-2017 07:20:00,0.213840082051746,0.119433848823239,93.7561707298278,307.61
06-Jun-2017 07:30:00,3.87893787504287,0.12251915609222,95.4054681507374,300.759685350395
06-Jun-2017 07:40:00,1.10808921463919,1.07234515028198,NaN,299.521279293238
06-Jun-2017 07:50:00,1.4184338763917,0.189062906070616,93.032062510308,297.142243929916
06-Jun-2017 08:00:00,0.799412650043881,0.23906957611017,94.1087616758712,295.86
06-Jun-2017 08:10:00,1.67310111770913,0.337690346815074,NaN,292.902350153795
NaT,0,0,0,0
07-Jun-2017 04:20:00,1.90120376285885,0.152637788090484,111.853908604214,368.345176495297
07-Jun-2017 04:30:00,1.11765549134013,0.107906881851354,105.762845534708,366.323701393265
07-Jun-2017 04:40:00,4.45729504848756,0.305652264898485,101.334664389653,360.971838045387
07-Jun-2017 04:50:00,2.53292896036043,0.424328488707043,104.291657332608,355.526882763975
07-Jun-2017 05:00:00,1.50487429691287,0.601936876114894,108.932796436057,353.445374130737
07-Jun-2017 05:10:00,1.10336548339044,0.505873064035474,101.520965822432,351.336910851931
07-Jun-2017 05:20:00,1.99457934485432,0.232571495843526,107.561351887543,348.08
07-Jun-2017 06:30:00,2.02150789837455,0.0292901068783863,110.352181627559,323.067914491305
07-Jun-2017 06:40:00,1.87403768990838,0.491195199634391,107.161608581789,319.888246955377
07-Jun-2017 06:50:00,2.20637504952654,0.0639379908067581,99.7150267162728,315.446668445546
07-Jun-2017 07:00:00,2.20637504952654,0.0639379908067581,99.7150267162728,309.46
07-Jun-2017 07:10:00,2.20637504952654,0.0639379908067581,99.7150267162728,306.798521057226
07-Jun-2017 07:20:00,2.73526619984693,0.248774886785188,105.690329060602,306.010543837473
07-Jun-2017 07:30:00,1.44776270704541,0.393194703507049,106.359773222757,302.930365313177
07-Jun-2017 07:40:00,1.51618729901899,0.0991214358892669,107.794872803152,300.35770242702
07-Jun-2017 07:50:00,1.77243330709009,0.127622998712165,107.133216038605,297.056953662975
07-Jun-2017 08:00:00,1.9879637658461,0.430585044652518,105.400954573626,294.283316874195
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
08-Jun-2017 05:00:00,2.814976559222,1.87330952707574,NaN,350.439592032685
08-Jun-2017 05:10:00,1.10740661139908,0.471394434210141,103.788446033807,351.05
08-Jun-2017 05:20:00,2.00928044029757,0.246908744272744,98.7039241361705,347.902138173241
08-Jun-2017 05:30:00,2.08622625180967,0.20837615684907,99.9572077756204,343.98
08-Jun-2017 05:40:00,0.832360598474518,0.280311975509295,102.420437767462,342.51
08-Jun-2017 05:50:00,0.728958271080371,0.198711380055949,104.731169729381,341.403327624196
08-Jun-2017 06:00:00,1.35784231978003,0.307261776776776,103.588594872253,338.694857882457
08-Jun-2017 06:10:00,1.98794445991938,0.445647382346446,99.4069357003464,335.437559324559
08-Jun-2017 06:20:00,0.69870273165744,0.147790552972523,104.581315948919,334.216025902168
08-Jun-2017 06:30:00,0.652347095352851,0.456194982680673,105.079752653438,335.225326962046
08-Jun-2017 06:40:00,4.71752745979363,0.166074982285714,98.0057804611278,327.214006506506
08-Jun-2017 06:50:00,1.67193279071517,0.161494233216417,98.7566218133354,324.62
08-Jun-2017 07:00:00,1.62824963603522,0.37850586993186,101.028675713519,321.28
08-Jun-2017 07:10:00,1.63129951688354,0.23637621958026,104.83649131445,318.410345869125
08-Jun-2017 07:20:00,0.566339037648815,0.171328087932479,101.817815694959,317.578933753539
08-Jun-2017 07:30:00,2.37366474638016,0.363498296105405,101.032667209695,313.589576427623
08-Jun-2017 07:40:00,1.35119176471724,0.34253645497685,105.966014037945,311.328260368894
08-Jun-2017 07:50:00,0.955854653004892,0.202347731027547,101.95439715207,309.645127354186
08-Jun-2017 08:00:00,2.62148112236451,0.193572803207339,99.2491649710346,304.945703630968
08-Jun-2017 08:10:00,2.87280182068337,0.215659085623204,101.325646427277,300.395896720429
08-Jun-2017 08:20:00,1.49520795033172,0.177003151032659,101.129063842246,297.97679599172
NaT,0,0,0,0
09-Jun-2017 04:20:00,2.02502116753826,0.232749426946491,100.407147502998,363.24
09-Jun-2017 04:30:00,1.74530071655164,0.384195032460153,97.7041522857197,360.023104647672
09-Jun-2017 04:40:00,2.10838042318888,0.560719151523209,101.627765889628,356.79514046242
09-Jun-2017 04:50:00,0.478668622106284,0.314913983069019,96.9393335802541,355.52926680914
09-Jun-2017 05:00:00,2.14935463011558,0.0835299898665128,99.6021061596957,352.088789785162
09-Jun-2017 05:10:00,1.22596677805085,0.171791967685367,100.670247474336,350.117781310467
09-Jun-2017 05:20:00,1.75374373955456,0.308136077297262,99.5765623420039,346.656394146017
09-Jun-2017 05:30:00,1.5016647500117,0.244856018022013,100.708061526438,344.504723857162
09-Jun-2017 05:40:00,1.86605126172163,0.592184535928083,102.911845088182,340.446389863713
09-Jun-2017 05:50:00,1.32364694961427,0.56939139143737,107.987896400276,339.028636501517
09-Jun-2017 06:00:00,1.16761351151992,0.305297054776903,102.37097026449,336.75
09-Jun-2017 06:10:00,1.35657153928508,0.108731705844752,99.390667043287,334.406232730338
09-Jun-2017 06:20:00,2.10568212178824,0.604307485672675,99.9594142832062,329.85
09-Jun-2017 06:30:00,1.01180084975371,0.465094354617667,104.167503384653,328.850308957648
09-Jun-2017 06:40:00,1.12099052134422,0.100966180232649,99.5061950879104,326.927390571087
09-Jun-2017 06:50:00,1.5003384180119,0.14921999322451,98.2702461134655,324.122547516755
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
10-Jun-2017 04:20:00,2.56824823673239,0.246629430856572,100.468894161801,352.798581423201
10-Jun-2017 04:30:00,2.15443266514269,0.289085537768156,102.499044438385,349.157682430316
10-Jun-2017 04:40:00,1.46151944364,0.421254178991634,98.7920055166017,346.470563053214
10-Jun-2017 04:50:00,1.18383383381604,0.307780030606414,104.304895099896,344.556115544442
10-Jun-2017 05:00:00,1.66230521247058,0.103840676676394,101.849922942894,341.972013973724
10-Jun-2017 05:10:00,1.96983385920817,0.208661489509167,99.97103157943,338.201393189186
10-Jun-2017 05:20:00,1.49309767080896,0.206903478242092,102.308695733219,335.788245731503
10-Jun-2017 05:30:00,0.952208465054199,0.196417448798818,100.774574886487,334.439649872422
10-Jun-2017 05:40:00,2.29542073645903,0.228440808602092,98.3316301985432,330.351004794046
10-Jun-2017 05:50:00,1.15004907415047,0.247804321457884,100.208151615282,328.56821623613
10-Jun-2017 06:00:00,0.768066321950551,0.139453432506542,98.9959914416845,327.132525549511
10-Jun-2017 06:10:00,2.11039787492333,0.294442750378311,97.5798564507079,323.787069215755
10-Jun-2017 06:20:00,1.31369015380414,0.17901035801868,101.838728876689,321.572145421395
10-Jun-2017 06:30:00,0.997398715513391,0.128441484645258,99.2956455779069,320.05
10-Jun-2017 06:40:00,2.01209501501964,0.376117779956357,99.4131974578137,316.171817915682
10-Jun-2017 06:50:00,1.54414862013528,0.258267095128662,103.806575734994,313.807887009373
10-Jun-2017 07:00:00,1.62979005182265,0.309936439658839,101.720959819636,310.313982316456
10-Jun-2017 07:10:00,0.26433352666528,0.241294898539613,100.092175368567,310.329664775643
NaT,0,0,0,0
11-Jun-2017 04:00:00,1.9479137615936,0.298572185537361,108.878339912365,367.598842223757
11-Jun-2017 04:10:00,1.82299846480915,0.467042201555568,110.359476599167,365.173929565404
11-Jun-2017 04:20:00,2.10141016030902,0.127421783139816,106.206075053774,361.494676612247
11-Jun-2017 04:30:00,2.15963702166361,0.22017133381924,106.442887689867,357.313053326703
11-Jun-2017 04:40:00,0.565546488833089,0.400005409653307,107.701730224459,356.97569506082
NaT,0,0,0,0
11-Jun-2017 05:00:00,1.49549546737322,0.0825668910743319,103.491415267274,347.316402602532
11-Jun-2017 05:10:00,1.917749998254,0.259901896001919,104.12301345391,344.180057408936
11-Jun-2017 05:20:00,1.88101289329662,0.256089199380568,107.088844413799,340.140066393119
11-Jun-2017 05:30:00,0.344833984315346,0.186684423081491,109.072170077682,340.799872402479
11-Jun-2017 05:40:00,0.115973596877448,0.0824870216441636,104.315047977602,340.59
11-Jun-2017 05:50:00,1.10934023110143,0.34437530619567,105.040611375591,339.177765552839
11-Jun-2017 06:00:00,1.58114701590642,0.311155908658237,100.276444513397,341.76
11-Jun-2017 06:10:00,0.288585413791687,0.0599805217957736,104.67598696639,342.115715242248
11-Jun-2017 06:20:00,1.45443743871415,0.323833266539911,104.014532920513,339.73
11-Jun-2017 06:30:00,0.837906823777394,0.24053568343398,106.816257431162,340.982852509988
NaT,0,0,0,0
11-Jun-2017 06:50:00,0.73928906297647,0.380883212029267,104.28924927728,341.660726665914
NaT,0,0,0,0
11-Jun-2017 07:10:00,0.946788171068015,0.218591641188302,107.754459004489,339.984149634778
NaT,0,0,0,0
NaT,0,0,0,0
11-Jun-2017 07:50:00,0.446590257577544,0.176975193396956,105.473093720348,341.535037545654
NaT,0,0,0,0
15-Jun-2017 07:20:00,0.276531061253166,0.192311543389502,109.616868647201,356.499233887005
15-Jun-2017 07:30:00,3.02754838013931,0.456906452911955,109.680552564411,351.306363514078
15-Jun-2017 07:40:00,1.63055066479869,0.286640012330647,105.148323804152,348.039145957554
15-Jun-2017 07:50:00,1.62571590759362,0.354183670264671,107.77360792454,345.927104934256
15-Jun-2017 08:00:00,0.801398138799222,0.122406521119576,111.533500101843,343.528821206385
15-Jun-2017 08:10:00,2.08864346227935,0.638262065129563,110.958015339639,339.41
15-Jun-2017 08:20:00,1.75169710767733,0.139556563185809,101.693511371798,337.76
15-Jun-2017 08:30:00,1.13297117935001,0.14710552506418,104.712974555844,335.79
15-Jun-2017 08:40:00,1.27355627531215,0.118135943438789,104.90696169599,333.51
15-Jun-2017 08:50:00,1.45691406483992,0.103799789817277,103.195125786969,330.677271438696
15-Jun-2017 09:00:00,3.81685881706057,0.140741593429724,104.15075520946,323.7
15-Jun-2017 09:10:00,0.515159925002473,0.082904399615539,103.232175235522,323.079718883273
15-Jun-2017 09:20:00,1.22021910896826,0.7092300128499,102.630365118807,320.538962343882
15-Jun-2017 09:30:00,0.679423172118229,0.144158156024078,110.983353304267,319.882374839676
NaT,0,0,0,0
22-Jun-2017 04:00:00,2.02948080428683,0.132792716594676,99.1969511776418,329.612032757189
22-Jun-2017 04:10:00,1.66470292472931,0.0975171433111839,99.2513149105529,326.875141802079
22-Jun-2017 04:20:00,1.91073411798688,0.178047501238764,98.7298707325114,323.776314037035
22-Jun-2017 04:30:00,2.9504617692399,0.199015804594587,100.944687574802,318.43
22-Jun-2017 04:40:00,1.49119413100409,0.126612783594533,100.061376487371,315.730116747277
22-Jun-2017 04:50:00,0.705219153928345,0.184012402138342,99.1852286387104,314.47319152539
22-Jun-2017 06:00:00,0.848812525479947,0.445765616775421,NaN,297.15
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
23-Jun-2017 03:50:00,2.47146918941615,0.226449199980035,101.883869695154,329.408283112118
23-Jun-2017 04:00:00,2.31131039560787,0.204852157314577,99.0196363160603,325.39
23-Jun-2017 04:10:00,1.94286109629721,0.221858005503124,96.7062858105002,322.349570815451
23-Jun-2017 04:20:00,1.09268619981934,0.24462180724994,98.4520750582216,320.449134589457
23-Jun-2017 04:30:00,1.95094236794379,0.242438466256451,95.8850246387684,317.064627967602
23-Jun-2017 04:40:00,0.324026207664205,0.303136494500148,98.5433375020581,316.92
23-Jun-2017 04:50:00,1.37594555580695,0.120575553276886,94.81431893423,314.596767009802
23-Jun-2017 05:00:00,2.07216368194921,0.161657545679014,95.1640145487318,310.934915456794
23-Jun-2017 05:10:00,2.20751313859244,0.20781211841823,NaN,307.52
23-Jun-2017 05:20:00,0.421043685714475,0.0935300588602281,92.1723214002779,306.841154283046
23-Jun-2017 06:00:00,0.421043685714475,0.0935300588602281,NaN,297.27
23-Jun-2017 06:10:00,1.39512087035174,0.556618409256996,NaN,294.573403345522
23-Jun-2017 06:20:00,1.52837930324623,0.685408925661171,NaN,290.92
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
23-Jun-2017 07:30:00,0.950813879226046,0.109972888795135,90.0047199063089,274.891142754577
23-Jun-2017 07:40:00,1.17203586729271,0.120561396293838,86.7701435470977,272.883371538433
23-Jun-2017 07:50:00,1.0289234732233,0.116328782747202,87.3399364003626,271.030701010324
23-Jun-2017 08:00:00,1.98628271519297,0.926213171150864,NaN,266.58
23-Jun-2017 08:10:00,1.64927039058837,0.275745610163696,89.2787806202895,264.034597307195
23-Jun-2017 08:20:00,1.28480472889903,0.479561866787452,NaN,261.971089970333
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
24-Jun-2017 04:00:00,1.56313732355043,0.155208439933739,102.036551722595,327.955512578159
24-Jun-2017 04:20:00,1.65080746039167,0.085897242109221,101.07659173152,321.794605076179
24-Jun-2017 04:30:00,0.866875657188412,0.156885708797864,101.964375593945,320.655386077372
24-Jun-2017 04:40:00,0.899792069733891,0.154036351141556,102.888792371751,318.913743617776
24-Jun-2017 04:50:00,1.47487402833,0.205792480244608,101.531964533906,316.912429652201
24-Jun-2017 05:00:00,1.81878004983937,0.157144727647363,99.6708939169224,313.556482385565
24-Jun-2017 05:10:00,1.64341773160612,0.108318497424592,101.021129771157,310.613858508061
