datetime,velocity,velocity_std_dev,back_azimuth,x_coord
13-May-2021 06:10:00,2.92583877761248,0.267371131764714,106.741477480071,323.95
13-May-2021 06:20:00,0.711273009292489,0.525945381842305,107.948073989888,323.69208181474
13-May-2021 06:30:00,0.61679764966184,0.462636430889765,100.574824514553,323.99
13-May-2021 06:40:00,0.978871195493922,0.745992526912515,108.35342395564,322.653595135641
13-May-2021 07:20:00,1.281610192399,0.0986161755097827,97.4900085626568,313.936976706997
NaT,0,0,0,0
14-May-2021 04:40:00,3.77048168343113,0.400859475685235,107.247797523983,349.291291379109
14-May-2021 04:50:00,1.35326452771198,0.527912685420235,109.505966435209,347.239860575707
14-May-2021 05:00:00,0.84175987040002,0.536081135617658,103.925156673962,344.74
14-May-2021 06:50:00,1.44003478442235,0.0467280884192295,108.761369349871,318.292271663151
14-May-2021 07:00:00,1.50098404587915,0.277752508533012,103.889066325032,315.140646095984
14-May-2021 07:10:00,1.43940363113677,0.250376959959502,103.04197935049,313.43
NaT,0,0,0,0
15-May-2021 06:30:00,4.63556069098985,0.253562658697253,108.948260900995,330.350681262563
15-May-2021 06:40:00,0.339118061282385,0.208419061157838,106.054454569185,330.824893831666
15-May-2021 06:50:00,2.11515977158461,0.617365592620535,103.318266160481,327.412959078243
15-May-2021 07:00:00,1.31860538278367,0.308467509203216,108.062122562724,325.105833333333
15-May-2021 07:10:00,3.52197487537724,0.222681090612421,107.583460151072,318.595331237368
NaT,0,0,0,0
16-May-2021 05:00:00,1.48116420521963,0.300857860882255,102.710281301998,376.815356507999
16-May-2021 05:10:00,1.31030931085227,0.281939592933854,97.8139735234458,373.96
16-May-2021 05:20:00,2.49053527136026,0.102171543144878,101.896110386247,369.94
16-May-2021 05:30:00,0.87989733811049,0.221320874212796,101.979037851829,368.73350020373
16-May-2021 05:40:00,1.5878317939955,0.218650451924471,103.931751733819,366.020065174233
16-May-2021 05:50:00,3.06313919208184,0.192096653442989,106.561872352834,360.623972247563
16-May-2021 06:00:00,1.40414795195935,0.237882729545699,107.091219197768,357.44524756886
16-May-2021 06:10:00,1.1084755033889,0.346549843246448,109.309461609324,355.772874169242
16-May-2021 06:20:00,1.93989644502988,0.376393973527963,112.989007549168,352.477860408736
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
18-May-2021 04:30:00,4.11300912772831,0.228750353533045,97.8909065425289,396.993270454898
18-May-2021 04:40:00,1.02143660078743,0.256554153212364,99.7523397531303,395.2560201339
18-May-2021 04:50:00,1.22712153529524,0.244057947738755,99.8762073524855,393.435426018216
18-May-2021 05:00:00,0.260899028792136,0.185982315966024,102.063172482883,392.981078124294
18-May-2021 05:10:00,4.67038479210349,0.115469727697627,103.079674753883,384.581378581719
18-May-2021 06:00:00,1.84865621009318,0.088563454545113,103.66481410514,369.27955856682
18-May-2021 06:10:00,2.29277822656851,0.252633522286173,98.5771046023879,365.115130584134
18-May-2021 06:20:00,1.72072189228506,0.309713131899643,96.5359795683603,362.257144808743
18-May-2021 06:30:00,2.04749322281841,0.288606915868246,99.3321078388884,358.99
18-May-2021 06:40:00,3.12274615257718,0.251381753334301,100.118080619691,353.351884536082
18-May-2021 06:50:00,2.52796792270405,0.162418504943123,99.0938561261942,349.008576750357
18-May-2021 07:00:00,1.02606631920964,0.227233802039687,100.602449836867,347.493424745654
18-May-2021 07:10:00,1.42134094894783,0.275271185272626,100.891362655007,344.431197100123
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
19-May-2021 04:50:00,2.43988450422101,0.452995654638526,109.818579436086,412
NaT,0,0,0,0
19-May-2021 05:10:00,2.3844885232338,0.508520008148437,NaN,401
19-May-2021 05:30:00,1.03176759495132,0.0715555072428693,91.1755398406856,397.446507944509
19-May-2021 05:40:00,4.60621815778337,0.122388018921983,102.545121663497,390.206589032033
19-May-2021 05:50:00,1.6864587225454,0.510722653806107,104.8809122919,389.07
19-May-2021 06:00:00,0.999722065112523,0.26079215648544,110.640773311563,386.471406749251
19-May-2021 06:10:00,5.62198942356876,0.707312642258077,108.910312261229,377.890767367317
19-May-2021 06:20:00,1.46025000863856,1.93823916181392,NaN,374.799933994073
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
19-May-2021 07:20:00,3.68943043603371,0.462164645889115,106.820059977428,353.027805525891
19-May-2021 07:30:00,3.24004026946967,0.194032077235742,97.4488687050971,348.029969992772
19-May-2021 07:40:00,2.23079299676301,0.135183979195615,94.2679866105166,344
NaT,0,0,0,0
24-May-2021 04:40:00,2.2220047943269,0.251438509600072,111.302562265808,331.747758223196
24-May-2021 04:50:00,1.35409199060229,0.251310059383474,112.768221666905,330.22339141771
24-May-2021 05:00:00,2.58793726360969,0.305070656602772,111.925039594005,325.368829723621
24-May-2021 05:10:00,3.77242602595609,0.309472706584387,108.561065494793,318.84
24-May-2021 05:20:00,1.28662957735249,0.43829581395503,110.07638059871,315.76
24-May-2021 05:30:00,0.584785541078685,0.194927142372153,105.321676457622,314.93777735928
24-May-2021 05:40:00,0.283092051890259,0.310556174563059,104.119945007092,315.219115901502
24-May-2021 05:50:00,0.780932891457643,0.427145939358399,100.426945157887,313.667832170923
NaT,0,0,0,0
25-May-2021 04:50:00,1.91698523801002,0.275624635591693,109.445033960048,320.932500217438
25-May-2021 05:00:00,1.01675376973773,0.108017274836545,107.715638385108,318.271102607227
25-May-2021 05:10:00,2.11377911884376,0.286305179725514,105.407182163012,314.625748440491
25-May-2021 05:20:00,1.24239549840757,0.638334851847812,110.551033862251,314.941322975215
25-May-2021 05:30:00,1.07438021251903,0.173879354750779,104.616795093285,312.986456114579
NaT,0,0,0,0
NaT,0,0,0,0
25-May-2021 06:00:00,1.4286389230469,0.346870921981387,114.601310062311,304.438169727008
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
26-May-2021 04:20:00,2.42774546043337,0.328521415620942,112.327184705261,322.453904412558
26-May-2021 04:30:00,1.58239521150659,0.427509794757606,113.79247452429,319.769484095883
26-May-2021 04:40:00,2.12708651023424,0.526101015485619,107.605977467377,316.14
26-May-2021 04:50:00,2.25638654933781,0.373533609310574,113.155835213734,312.345900852816
26-May-2021 05:00:00,0.7201218087801,0.227989135300975,108.575266753126,311.223435562371
26-May-2021 05:10:00,1.50798211664856,0.384073666875941,108.168472249776,307.865058261968
26-May-2021 05:20:00,1.47772524306525,0.30309731755666,104.409242240385,305.545614451521
26-May-2021 05:30:00,1.80665228825131,0.170879442517646,107.092007904579,302.701348225961
26-May-2021 05:40:00,1.52933083533227,0.145088413856109,106.925523845431,299.672137643726
26-May-2021 05:50:00,0.144492098481327,0.0887705402996313,107.801648418957,299.77
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
27-May-2021 04:00:00,1.82074196115794,0.166442625797319,108.531378403576,341.467789168326
27-May-2021 04:10:00,2.4360018636574,0.137360296736258,107.365696619095,336.71
27-May-2021 04:20:00,2.21276650913261,0.192723146145317,106.844222894915,333.420245812748
27-May-2021 04:30:00,0.958537134189361,0.209194196474541,109.447693215002,331.393918747413
27-May-2021 04:40:00,1.87223847915795,0.25559486416189,110.606970567724,327.754463079911
27-May-2021 04:50:00,2.22911195987984,0.367053967694791,113.405897271057,323.92256442489
27-May-2021 05:00:00,1.88487397457769,0.229200956023786,110.379304655075,320.80904755601
27-May-2021 05:10:00,2.56731070663191,0.303339035712852,109.525268564589,316.004165550073
27-May-2021 05:20:00,0.117149432198358,0.0692654501360425,105.612302210031,315.77
27-May-2021 05:30:00,2.29554765678609,0.186640444070116,105.804110843039,311.99
27-May-2021 05:40:00,0.435978712385403,0.211586740407202,106.36677061058,310.979769585253
NaT,0,0,0,0
28-May-2021 04:50:00,2.35238607345342,0.362784944529146,104.384306034551,330.83563366225
28-May-2021 05:00:00,1.07056076818115,0.15692258270385,106.823610670039,329.749120081035
28-May-2021 05:10:00,1.98682913410866,0.178939381698399,105.269523125125,325.93
28-May-2021 05:20:00,0.874118276172297,0.400494456161472,105.244156199915,323.569145609212
28-May-2021 05:30:00,1.9150347939901,0.398137837695732,107.335162385829,320.634260640221
28-May-2021 05:40:00,0.978601585792485,0.178193817430067,102.844251776388,319.03
28-May-2021 07:20:00,1.34904158995794,0.0455317609566398,103.876073181809,295.21
28-May-2021 07:30:00,0.229611311960832,0.109401265072268,105.439954589766,295.968901521944
28-May-2021 07:40:00,2.48733267117986,0.228362866888379,106.253802136994,291.875520979686
28-May-2021 07:50:00,1.91435391992608,0.433889273982303,107.197342612708,287.945419341913
NaT,0,0,0,0
29-May-2021 03:30:00,3.34425685795084,0.210566674660149,112.116085784442,354.48649188585
29-May-2021 03:40:00,1.75518863977703,0.226438625777591,112.448328111914,350.858361694276
29-May-2021 03:50:00,2.2112670382872,0.231733829170341,108.807929824585,347.05562576425
29-May-2021 04:00:00,1.09363390328357,0.1126790019493,108.316558217285,345.145609579401
29-May-2021 04:10:00,1.58881381087279,0.296855389968601,109.59040348723,342.291924639305
29-May-2021 04:20:00,1.20094556981942,0.208600342968789,105.404859398675,340.240418308174
29-May-2021 04:30:00,2.5855626187405,0.341332728859604,104.777340612567,335.425326713769
29-May-2021 04:40:00,0.668199036501278,0.0958752297470265,108.913861423214,332.948026287053
29-May-2021 04:50:00,2.98745859372372,0.848375351177139,108.738273267299,327.694618894602
29-May-2021 05:00:00,0.997613047465908,0.0614798299165595,94.2891533288017,326.067417011402
29-May-2021 05:10:00,2.23644842037761,0.197929389784204,95.4085065668379,322.44327176781
NaT,0,0,0,0
30-May-2021 04:50:00,2.74271039445683,0.45842713443813,108.673749719238,338.15
30-May-2021 05:00:00,2.17477820537926,0.172485835008176,113.732299930215,333.581176989681
30-May-2021 05:10:00,1.98594065203191,0.137036908759981,111.404511583927,330.070362269274
30-May-2021 05:30:00,0.475181819356812,0.274595418413872,113.020844162773,330.085588086085
30-May-2021 05:40:00,3.06944601512807,0.604088999956771,99.2207126037083,324.62533017972
30-May-2021 07:00:00,1.7977871712009,0.102904789580195,106.851096033632,298.989179511922
30-May-2021 07:10:00,0.545006959769443,0.317638106310361,109.580699723787,298.530554932709
30-May-2021 07:20:00,2.44700030099161,0.405231596500413,108.836561036499,293.205240858675
30-May-2021 08:40:00,1.28308767045437,0.0430469646553455,109.910904925816,275.82
NaT,0,0,0,0
13-Jun-2021 04:10:00,2.41369138980705,0.134073185635283,102.060900019497,380.04
13-Jun-2021 04:20:00,1.14868767023571,0.123335253248935,102.205293829499,378.001761108846
13-Jun-2021 04:30:00,2.01161413899422,0.114073875404789,103.537966499144,374.586396713615
13-Jun-2021 04:40:00,2.23368194184328,0.410562548533328,101.923526461214,370.760541842947
13-Jun-2021 04:50:00,1.90348006755076,0.0842007966011136,107.50462069999,367.371505921341
13-Jun-2021 05:00:00,1.61988667360639,0.233272904233945,107.780655657203,364.49
13-Jun-2021 05:10:00,2.14997860893456,0.409202424668097,105.417171456974,361.121885037771
13-Jun-2021 05:20:00,1.28855287547041,0.205638418034524,108.77014658018,358.51
13-Jun-2021 05:30:00,2.17196812957636,0.669878336998371,111.340457722724,355.038201882496
13-Jun-2021 05:40:00,2.68886230640779,0.175032549378869,103.890763376406,350.24
13-Jun-2021 05:50:00,0.843378385977783,0.298529142049412,104.132072140724,348.863376951142
13-Jun-2021 06:00:00,0.22796848088277,0.186007771624858,101.021147751907,348.23
NaT,0,0,0,0
14-Jun-2021 04:00:00,2.17278274627767,0.212603477082799,106.408755625961,389.734539142038
14-Jun-2021 04:10:00,1.75607585251028,0.241272525801837,109.146043833908,386.99
14-Jun-2021 04:20:00,2.97997306073642,0.198697425760174,112.639738858037,381.014292635631
14-Jun-2021 04:30:00,2.65293942117012,0.192883595981612,108.27852263635,377.125427763726
14-Jun-2021 04:40:00,0.800677839303026,0.205509722881525,107.187541377124,375.614946227606
14-Jun-2021 04:50:00,2.7787192080458,0.17912184558301,108.101209639723,370.212907845014
14-Jun-2021 05:00:00,0.221698870925785,0.193843672873367,108.902978804078,370.49
14-Jun-2021 05:10:00,2.46326361142189,0.215520961297036,107.138430576566,366.160410571726
14-Jun-2021 05:20:00,0.224830199642214,0.15684310439345,108.555270910713,365.99
14-Jun-2021 05:30:00,2.12280265680783,0.374913572114973,109.152150833339,362.359518516255
14-Jun-2021 06:20:00,1.91275370381671,0.146545053042348,111.87599875779,345.866453398054
14-Jun-2021 07:30:00,1.53935019911972,0.124975247584018,102.215722385041,326.436013190698
14-Jun-2021 07:40:00,3.20138697525783,0.303285136420219,109.18784189166,320.913588390993
14-Jun-2021 07:50:00,0.579384691184147,0.212729014478364,106.070903562296,320.128359135041
14-Jun-2021 08:00:00,1.72909335535898,0.341146238406692,106.770180121516,317.32457895526
14-Jun-2021 08:10:00,0.428172452490033,0.216055886715607,103.338395231345,316.430890193696
14-Jun-2021 08:20:00,1.56986120640556,0.130331985269972,106.603850992279,313.645013071895
NaT,0,0,0,0
15-Jun-2021 03:50:00,2.5106086015215,0.196738861321758,106.925166350829,403.748203779691
15-Jun-2021 04:00:00,1.34875346878259,0.256299058015362,106.890862134604,401.76
15-Jun-2021 04:10:00,1.8332670118334,0.172800188761337,106.945721939299,398.8155136591
15-Jun-2021 04:20:00,1.1382726067987,0.182682916245619,106.14416020271,396.577688247713
15-Jun-2021 04:30:00,2.50275645337457,0.275467498377319,106.673577028619,392.258517571695
15-Jun-2021 04:40:00,2.19958611660907,0.162824961722525,111.233131967804,388.202570070195
15-Jun-2021 04:50:00,1.12845558617357,0.224268351330887,110.498745227171,386.320973620398
15-Jun-2021 05:00:00,2.44959339484073,0.323574932829074,111.776562757831,381.670103809554
15-Jun-2021 05:10:00,1.86191657416436,0.339640697508019,111.71959816558,378.406733869989
15-Jun-2021 05:20:00,1.57243006587806,0.237941313662725,110.237840502654,375.79
15-Jun-2021 05:30:00,0.899060468587388,0.200142843245003,109.38277251012,374.119619246446
15-Jun-2021 06:40:00,1.91529663909615,0.0122669686604212,108.669061542251,350.472817813765
15-Jun-2021 06:50:00,2.44564761228176,0.436974973746497,106.272858852175,343.477121077596
15-Jun-2021 07:00:00,1.08049353319999,0.067423869502165,103.857802386367,341.76
15-Jun-2021 07:10:00,2.86299257918817,0.0731959943650309,99.9307656795057,336.366115085679
15-Jun-2021 07:20:00,0.147919801292416,0.0831574084254118,103.557880228827,335.98
15-Jun-2021 07:30:00,0.881546718605087,0.165285738838123,100.442289978581,334.750175609756
15-Jun-2021 07:40:00,1.84823407519558,0.130159375128153,107.186819903471,331.510526863703
NaT,0,0,0,0
16-Jun-2021 04:20:00,2.48538504690136,0.305827441504576,103.696392326016,402.597274593168
16-Jun-2021 04:30:00,2.14209997833385,0.219878652969139,100.712220169648,399.040483791671
16-Jun-2021 04:40:00,0.770745347797697,0.267015878943329,99.395620390247,397.753080708557
16-Jun-2021 04:50:00,2.37744771872065,0.147620269608919,103.479367283682,393.708709789343
16-Jun-2021 05:00:00,0.609143243730803,0.226350190052816,104.990720515638,392.256927181514
16-Jun-2021 05:10:00,2.90872962452187,0.288412797927111,104.068833053018,387.533761866833
16-Jun-2021 05:20:00,0.78862273869358,0.183657606176376,103.695485811087,385.99018061334
16-Jun-2021 05:30:00,0.988249366109011,0.228714550653612,104.424895657318,384.502757949587
16-Jun-2021 05:50:00,2.42236789878347,0.0976144053941312,104.221086561251,375.97
16-Jun-2021 06:00:00,2.62065722161229,0.248911906536513,103.175415062901,371.96363739307
16-Jun-2021 06:10:00,0.842418504845703,0.0943568748751977,102.353515570308,370.345232236475
16-Jun-2021 06:20:00,2.2063239417762,0.0451793635132271,104.535055849568,366.215529402005
16-Jun-2021 06:30:00,2.32404628281927,0.491939086536814,103.470682812558,362.653188612732
16-Jun-2021 07:00:00,1.00821543458966,0.0387526608055646,107.307020809577,354.154815061125
NaT,0,0,0,0
17-Jun-2021 05:00:00,0.450292711765095,0.395989210287415,108.066391380092,409.402956956743
17-Jun-2021 05:10:00,3.17258031192145,0.530027177666914,112.498244592259,404.01
17-Jun-2021 05:20:00,1.96107565358833,0.21994440816956,106.454373132086,400.766007673005
17-Jun-2021 05:50:00,2.08605259802752,0.153933991985008,105.630785299931,389.77
17-Jun-2021 06:00:00,1.97428516708051,0.281510275786889,109.325565883419,386.035499174041
17-Jun-2021 06:10:00,1.9524428472428,0.489873793024658,108.371053408856,383.302499794265
17-Jun-2021 06:20:00,2.47175602992198,0.481168624445161,112.772698917613,378.24
17-Jun-2021 06:30:00,1.46785277678213,0.236273596914599,107.163995199966,375.943078044834
17-Jun-2021 06:40:00,0.562670851007445,0.196809237798013,109.672407893648,374.372509756322
17-Jun-2021 06:50:00,2.90462655682913,0.557815468506308,110.099672470746,369.329626591883
17-Jun-2021 07:00:00,1.70972763905068,0.296183836405037,105.7305594635,366.727551498044
17-Jun-2021 07:10:00,3.16678907007399,0.435284971032052,106.389474366996,361.618752885445
17-Jun-2021 07:20:00,0.247707367644953,0.182000039676252,110.013085718714,360.675824175824
17-Jun-2021 07:30:00,1.02320428380854,0.373787845276565,110.500047899202,358.911874225986
NaT,0,0,0,0
18-Jun-2021 07:10:00,1.82717101862011,0.172597326268942,109.654172711429,390.386192949691
18-Jun-2021 07:30:00,1.65372416995821,0.279030174888473,108.208962668603,383.64
18-Jun-2021 07:40:00,2.33459412752178,0.254422222467466,113.840170013242,379.370102294141
18-Jun-2021 08:30:00,1.49812197071206,0.0845179562819086,110.292368511583,366.591264578493
18-Jun-2021 08:40:00,1.55758365543507,0.315351379703804,108.649910528095,362.98
18-Jun-2021 08:50:00,0.427418187699068,0.109444194970748,106.903314130494,360.411694877284
18-Jun-2021 09:00:00,2.29175406641138,0.191358936286061,109.665812439361,356.45
18-Jun-2021 09:10:00,4.00074637557492,0.269094084126913,111.462566783322,350.0681864254
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
28-Jun-2021 04:50:00,1.52602455225613,0.282498874717302,106.848854638109,337.158309467952
28-Jun-2021 05:00:00,1.14547986776188,0.141002456186127,111.03425642903,335.332689767129
28-Jun-2021 05:10:00,1.20964219588606,0.155506436859174,NaN,334.239559380518
NaT,0,0,0,0
30-Jun-2021 03:30:00,1.28960927096704,0.441709292182914,106.427444099485,401.762522921344
30-Jun-2021 03:40:00,1.33065656938726,0.161123274806448,104.033646241227,399.410473318956
30-Jun-2021 03:50:00,2.48441156431229,0.349533275040087,103.580465119847,395.164405993148
30-Jun-2021 04:00:00,2.29972809497472,0.338171499588226,107.174118889059,391.427536431296
30-Jun-2021 04:10:00,3.10168654939328,0.662057879510649,104.642786039667,385.202335387128
30-Jun-2021 04:20:00,2.04379431045286,0.149297021422434,111.491550336584,381.78
30-Jun-2021 04:30:00,1.12880813069818,0.258028377237306,113.213544099644,379.964797148338
30-Jun-2021 04:40:00,2.195715275514,0.204107807496953,110.140057907264,375.82564359927
30-Jun-2021 04:50:00,0.865167863319071,0.293473152549194,107.935525757015,374.065419734064
30-Jun-2021 05:00:00,2.04483176400265,0.302940262452489,109.942538297719,370.545494326303
30-Jun-2021 05:10:00,0.592033148861307,0.155315929942003,107.255519746809,369.080859031585
30-Jun-2021 05:20:00,2.21465020253181,0.217063034386936,106.505674283292,365.689304988621
30-Jun-2021 05:30:00,1.65943006387467,0.249444024266476,107.352417057952,363
30-Jun-2021 05:40:00,0.910032651350828,0.124233435228314,110.760926304784,360.943267805417
30-Jun-2021 05:50:00,2.98368899085255,0.444668443239088,110.649870104427,355.470449077518
30-Jun-2021 06:00:00,1.60044362737514,0.630282681623426,114.771351554979,352.954101238646
30-Jun-2021 06:10:00,3.87028520852339,0.333051579170806,108.256952802784,345.948527076365
30-Jun-2021 06:20:00,1.08394453658368,0.307205076553581,105.326321117343,344.066328394952
30-Jun-2021 06:30:00,1.20488225105544,0.185040959293632,103.383973845096,341.808185026228
30-Jun-2021 06:40:00,2.97779385314169,0.0730202507211352,102.179268982609,336.880399568387
30-Jun-2021 06:50:00,0.838429264757738,0.146249893800237,103.272775346887,335.22341044137
30-Jun-2021 07:00:00,1.48751751147936,0.226964130979167,104.259743120607,332.902231593393
30-Jun-2021 07:10:00,0.221183885953072,0.148858347372728,101.952145632487,332.91
30-Jun-2021 07:20:00,2.29093568258821,0.179060974732409,101.981458727753,328.852019399249
30-Jun-2021 07:30:00,1.34942434444235,0.282984025255897,103.645013313367,325.94
30-Jun-2021 07:50:00,1.8975093984453,0.0775517728100978,106.78791822543,319.17
30-Jun-2021 08:10:00,1.01109022454995,0.119314497201569,104.043949483998,315.929190193443
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
01-Jul-2021 03:20:00,1.76903589528101,0.37340387362998,103.797995714149,428.977673013617
01-Jul-2021 03:30:00,1.67295271641355,0.463529796641469,107.973253458883,425.746983187857
01-Jul-2021 03:40:00,2.40066959411946,0.167075495684447,102.689494243815,421.45802289315
01-Jul-2021 03:50:00,3.63206673484329,0.159286062658909,102.325216118834,415.477623525127
01-Jul-2021 04:00:00,0.865151598895321,0.476913651210716,103.902238564568,413.794468361143
01-Jul-2021 06:00:00,2.14622341542726,0.0789027021532688,108.867366676626,368.99
01-Jul-2021 06:10:00,1.83210408676724,0.271042807827664,105.54836433233,365.835414125516
01-Jul-2021 06:20:00,2.04009972123462,0.317231304966265,104.724989746986,362.758562317587
01-Jul-2021 06:30:00,1.43269510075811,0.176670758995471,108.173216702211,360.050432311978
01-Jul-2021 06:40:00,3.45880361048387,0.126755382151928,108.648905208062,353.437027914614
01-Jul-2021 06:50:00,1.63713986699759,0.225165310916096,109.444113248395,350.202431077694
01-Jul-2021 07:00:00,1.77769574466635,0.282038581407707,110.101927446021,347.694838666378
01-Jul-2021 07:20:00,1.69085619752879,0.326624015470814,111.206097813521,341.536536134989
01-Jul-2021 08:10:00,1.95066915431316,0.0580136560635428,103.087183877005,324.362588151462
NaT,0,0,0,0
02-Jul-2021 04:50:00,2.93618615037839,0.385872788689252,110.742474301285,428.97
02-Jul-2021 05:00:00,1.27688646163596,0.394594484278086,107.991027033019,426.21
02-Jul-2021 05:10:00,0.152719309738733,0.122226287002189,110.788332412424,426.564832387658
02-Jul-2021 05:20:00,3.56218678107937,0.147843931384984,109.842439393749,420.750505437186
