datetime,velocity,velocity_std_dev,back_azimuth,x_coord
14-Jun-2024 06:40:00,1.58836484051775,0.36092358267092,NaN,415.41
14-Jun-2024 07:50:00,1.66987313454394,0.000144018029643429,90.0000000001535,395.763307891488
14-Jun-2024 08:00:00,1.24898238606841,0.212755442129591,89.9710919401702,394.01
14-Jun-2024 08:10:00,1.57712570339418,0.150947440360379,NaN,391.45
14-Jun-2024 08:20:00,2.27454900749871,0.585939449448397,NaN,387.928583518727
14-Jun-2024 08:30:00,0.404040793268686,0.386925052691595,NaN,387.43
14-Jun-2024 08:40:00,3.0411539513222,0.132739917312902,95.3451929910902,382.555846207082
14-Jun-2024 08:50:00,1.26957513936113,0.751596180175132,NaN,380.78
14-Jun-2024 09:00:00,1.98236803395604,0.225323185790917,92.7297235357821,378.01
14-Jun-2024 09:10:00,1.42187110332094,0.482521537831977,93.0476629171628,374.983062418726
14-Jun-2024 09:20:00,1.26574907187192,0.514506924737218,99.3256564080323,373.041052528365
14-Jun-2024 09:30:00,0.612615201663641,0.284592961527849,NaN,371.454160379862
NaT,0,0,0,0
19-Jun-2024 04:40:00,1.57754939874645,0.166344868832942,95.4970362756469,335.460009425762
19-Jun-2024 04:50:00,0.400147411770897,0.157744051631265,96.8633709111037,334.966171811846
20-Jun-2024 07:20:00,1.62682375893105,0.659785374312471,NaN,285.863752943088
20-Jun-2024 07:30:00,1.36913581833473,0.696996114984977,NaN,284.83
20-Jun-2024 07:40:00,1.570760269133,0.286752695830862,90.3015444042796,282.118658929615
20-Jun-2024 07:50:00,1.39303216654042,0.20711346330083,NaN,279.83564930586
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
21-Jun-2024 04:40:00,2.17135285938598,0.0599501243575156,98.6319150999346,321.57
21-Jun-2024 04:50:00,1.41195638936595,0.157622695265757,98.9018707532022,318.97
21-Jun-2024 05:00:00,1.15387347347431,0.152567872499937,99.7297158958423,317.27772733326
21-Jun-2024 05:10:00,1.53996487110166,0.139838878612748,98.9170761468453,314.49105701397
21-Jun-2024 05:20:00,2.05978670601296,0.222109925562411,99.8903536151662,311.138553365378
21-Jun-2024 05:30:00,1.44455568350171,0.3125639077363,NaN,308.583011448482
21-Jun-2024 05:40:00,0.971831352646018,0.29442100179111,95.5375606402115,307.426452799377
21-Jun-2024 05:50:00,0.784126738111655,0.207370242852578,97.5809397209458,305.982008934168
21-Jun-2024 06:00:00,2.07946344452421,0.183785446027953,94.0939859194063,302.27
21-Jun-2024 06:10:00,0.377097635052384,0.12281209378782,95.07287505136,301.99
21-Jun-2024 06:20:00,2.89960398485981,0.137545060483256,95.1055338047532,296.914296764982
NaT,0,0,0,0
22-Jun-2024 03:50:00,0.840886718871489,0.172871177032309,100.956857582978,343.02
22-Jun-2024 04:00:00,1.78265495968746,0.266493592259928,102.780710467056,339.344573981958
22-Jun-2024 04:10:00,2.09063507691601,0.404928148236288,103.206125416277,335.67
22-Jun-2024 04:20:00,2.19527969557157,0.261181324174153,99.8636795100173,331.754939899833
22-Jun-2024 04:30:00,1.49342258455584,0.154842295099998,102.259640696149,328.942253677549
22-Jun-2024 04:40:00,2.17919310708668,0.230429500992228,102.740907317075,325.82
22-Jun-2024 04:50:00,1.14039021872046,0.39367147026469,103.132495861298,323.463921597314
22-Jun-2024 05:00:00,0.91635222896772,0.278108402935178,99.536280933226,322.190256789825
22-Jun-2024 05:10:00,2.8586936858006,0.298218429553181,100.132949480822,316.904690076154
22-Jun-2024 07:30:00,1.35777997545837,0.0287143646638217,101.469732156815,284.529301833568
22-Jun-2024 07:40:00,1.19491921961216,0.116630982841253,102.029300251441,282.400278789267
NaT,0,0,0,0
23-Jun-2024 03:50:00,1.2005576147312,0.148893213815305,96.8215078454041,341.27337997856
23-Jun-2024 04:00:00,0.0586975609042574,0.0482158455290098,95.0850685532856,341.229434259165
23-Jun-2024 04:10:00,2.17998651279673,0.157040676427969,95.7779878982634,337.373708292164
23-Jun-2024 04:20:00,2.23993153584403,0.263314041096243,96.5197226467566,333.709823275282
23-Jun-2024 04:30:00,1.51425306192025,0.319005357514302,NaN,330.73
23-Jun-2024 04:40:00,0.21080970515163,0.165723728969926,97.1260994969709,330.789597704123
23-Jun-2024 04:50:00,2.26607422722974,0.0977736298877478,95.5081843906305,326.974771689824
23-Jun-2024 05:00:00,2.3217934170822,0.117740545231496,96.8971028886067,322.77
23-Jun-2024 05:10:00,0.768674871942794,0.12053558895555,95.6480744772215,321.772978172141
23-Jun-2024 05:20:00,2.12231862784157,0.219312571950598,97.2584476761452,318.048826384395
23-Jun-2024 05:30:00,1.05197409285708,0.158730850350278,96.370878364445,316.464865608505
23-Jun-2024 05:40:00,1.81955278425735,0.388777303384042,97.8494213926699,312.903418747276
23-Jun-2024 05:50:00,2.26992382389156,0.262508428671167,100.838263924901,308.88548807433
23-Jun-2024 06:00:00,0.391719751830569,0.212420787176014,97.9518951412054,308.813222434833
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
23-Jun-2024 07:10:00,1.3064602491524,0.0644004527996731,96.1624740888705,291.925342829598
23-Jun-2024 07:20:00,0.178498568054195,0.16611749628864,97.3221348418198,291.984829859864
23-Jun-2024 07:30:00,2.34069614803252,0.109974169586425,99.9211087522163,287.79
23-Jun-2024 07:40:00,0.489323109227276,0.084167042005414,98.2842465091327,288.547195071715
23-Jun-2024 07:50:00,2.136551937456,0.173519244598888,98.8941576100262,285.16
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
24-Jun-2024 04:30:00,0.172917776628944,0.125004318258161,98.5317835795923,335.659588434897
24-Jun-2024 04:40:00,1.52711598011169,0.322205754900003,95.9997555868719,332.983683723513
24-Jun-2024 04:50:00,2.69971055687754,0.5664264893883,100.275707844525,328.645347933486
24-Jun-2024 05:50:00,1.83498122511405,0.5208460821191,NaN,312.014072036817
24-Jun-2024 06:00:00,2.09933118770065,0.133781034245847,96.001708796254,308.392701503354
24-Jun-2024 06:10:00,0.395832640715169,0.278386899207497,96.7126528726894,309.370649985103
24-Jun-2024 06:20:00,2.3975003704139,0.203816909852182,100.565063800633,305.01
24-Jun-2024 06:30:00,1.18728849869043,0.212809492216649,98.7360646899894,303.092240001545
24-Jun-2024 06:40:00,2.40392583475489,0.49181450655188,95.1760547440001,299.081384245796
24-Jun-2024 06:50:00,0.621079833448242,0.237558992310032,101.648397547635,297.727274246486
24-Jun-2024 07:30:00,1.46831480818265,0.0742761459078615,100.315986912133,287.65058152022
24-Jun-2024 07:40:00,0.649885085581203,0.242302728729265,98.0499494748901,286.729252743948
24-Jun-2024 07:50:00,1.54236358253121,0.208287378512992,98.1518472370068,283.86
24-Jun-2024 08:00:00,0.487906034268806,0.388841156516188,97.3680808875002,283.17
24-Jun-2024 08:10:00,1.01640287274536,0.215540165604609,101.630529397631,281.475373197866
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
26-Jun-2024 04:30:00,0.452308934163507,0.541015171811083,NaN,364.118808036241
26-Jun-2024 04:40:00,2.11531998269161,0.493226898279198,103.625901507141,363.377892752409
26-Jun-2024 04:50:00,1.21973829449865,0.341010949122151,111.200494307829,360.11
26-Jun-2024 05:00:00,2.88179061213359,0.338167087474714,115.637281646951,354.24027144015
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
26-Jun-2024 07:40:00,2.7314358414324,0.189391059410759,100.000266878631,308.117716602901
26-Jun-2024 07:50:00,0.894228555128225,0.555167070407122,NaN,305.747293664526
26-Jun-2024 08:00:00,1.11848981885364,0.469240128957899,NaN,304.023388969085
26-Jun-2024 08:10:00,2.0020725350556,0.139239430044782,106.750587990761,303.568071560874
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
27-Jun-2024 07:20:00,1.55713069981469,0.205090748670727,111.605874265533,338.557189600982
27-Jun-2024 07:30:00,1.05694472977124,0.395392610186169,103.141924834416,336.769039237133
27-Jun-2024 07:40:00,1.17422888852115,0.0944440077445328,114.736552495002,334.816166634988
27-Jun-2024 07:50:00,2.04343678953861,0.269271861215558,109.677040063638,333.206004135703
27-Jun-2024 08:00:00,3.00965837680801,0.213497207873641,107.644603864017,328.286709232368
27-Jun-2024 08:10:00,0.318125386270307,0.17760285719397,105.798781268373,328.14
27-Jun-2024 08:20:00,1.34876636927401,0.324482736278622,108.423938515598,325.938747881824
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
28-Jun-2024 05:20:00,2.41003534403537,0.101093296742202,102.552283507211,394.183962264151
28-Jun-2024 06:10:00,1.70672813921837,0.0220617728508723,104.423105698635,378.975387354624
28-Jun-2024 06:20:00,2.94188041780607,0.149619951364041,103.177183396018,374.065217885655
28-Jun-2024 06:30:00,0.547701473282677,0.290371805225881,104.16610854686,374.115291179711
28-Jun-2024 06:40:00,1.445893018703,0.269644507167878,103.607181992452,371.006856440428
28-Jun-2024 07:30:00,1.79164658103568,0.0275502513519916,106.236173433644,355.44
NaT,0,0,0,0
30-Jun-2024 06:20:00,3.09997972968728,0.156158230559754,98.8090953626871,435.631811807803
30-Jun-2024 06:30:00,0.754316600362099,0.258570466816671,97.0848864594512,434.23
30-Jun-2024 06:40:00,1.29419352178555,0.211048691079912,93.4885370412947,432.143735083399
30-Jun-2024 08:20:00,1.70708438237134,0.606312837717891,NaN,392
30-Jun-2024 08:30:00,1.43554063955134,0.313793998669209,NaN,389.51644260355
30-Jun-2024 08:40:00,1.20975526514971,0.183258509276734,NaN,391
30-Jun-2024 08:50:00,2.78732701119173,2.38167040051762,NaN,380.988566924313
30-Jun-2024 09:00:00,0.743170093419991,0.0472045545633976,100.444416323086,380.438006303725
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
01-Jul-2024 03:40:00,2.73355984983563,0.228628601530927,103.48670754964,292.82115935084
01-Jul-2024 03:50:00,1.2097405380339,0.426348820261849,101.446576391959,290.836770633835
01-Jul-2024 04:00:00,1.82635300658609,0.321084722753552,105.531839818553,287.861804569705
01-Jul-2024 04:10:00,1.58696762053899,0.253401604006003,102.671785710283,284.95
01-Jul-2024 04:20:00,1.30946949263871,0.382624414987048,103.764961533074,283.053506770188
01-Jul-2024 04:30:00,1.74316091400772,0.099147615666467,100.350580715522,279.888733789822
01-Jul-2024 04:40:00,0.309553848698136,0.344528374026281,100.215409684169,279.86
01-Jul-2024 04:50:00,1.046947573586,0.275810839795103,104.863723316687,277.603067881513
01-Jul-2024 05:00:00,2.72427536827898,0.126255915121791,102.835491183991,272.974346609733
NaT,0,0,0,0
02-Jul-2024 03:40:00,1.53059518174369,0.315556783108968,104.089186907131,323.999703888925
02-Jul-2024 03:50:00,2.15078176545674,0.418700635380805,106.482127290998,320.19470567667
02-Jul-2024 04:00:00,1.05114375873328,0.133437777776372,102.076277174049,318.66239363542
02-Jul-2024 04:10:00,2.38136315302614,0.556651544076281,101.601353795826,314.507485753221
02-Jul-2024 04:20:00,0.803963236531474,0.679571230325724,106.688885681565,313.561127845599
02-Jul-2024 04:30:00,1.6374791390108,0.165752397907292,99.7985491369087,310.78130820222
02-Jul-2024 04:40:00,1.52511622067451,0.120674538011581,100.831099773086,307.953487009107
02-Jul-2024 04:50:00,1.78041241320368,0.241817384583373,102.797013010136,304.84
02-Jul-2024 05:00:00,0.997913034520511,0.0870670404477017,103.063920968906,302.940615230932
02-Jul-2024 05:10:00,0.508267582985482,0.233243930252573,104.334369707545,302.453593562746
02-Jul-2024 05:20:00,1.92386065176371,0.166332305596745,106.577892902514,299.242564298447
02-Jul-2024 05:30:00,2.28097846275554,0.302193913300268,108.38932047469,294.547200962368
02-Jul-2024 05:40:00,1.1623355444414,0.152330552796377,109.075224016244,292.499238811338
NaT,0,0,0,0
03-Jul-2024 04:50:00,1.15531619790508,0.338366410164612,96.9490430870369,311.625439537819
03-Jul-2024 05:00:00,2.47235362354612,0.273611384401219,100.88856782996,307.77
03-Jul-2024 05:10:00,1.09603243470428,0.138967536265958,98.7342005528787,305.917467143117
03-Jul-2024 05:20:00,1.72367578523975,0.146346531752489,100.110482139171,302.957229773836
NaT,0,0,0,0
03-Jul-2024 05:40:00,2.46786182152122,0.369383381175758,102.064421838192,299.199148529656
NaT,0,0,0,0
03-Jul-2024 06:00:00,1.601802777859,0.103733011429987,101.684087042969,295.77
NaT,0,0,0,0
03-Jul-2024 06:20:00,1.77421844720789,0.272389727576388,99.9807147699299,291.44
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
06-Jul-2024 04:20:00,1.12427334557014,0.219082456853632,105.222897734146,320.43004635105
06-Jul-2024 04:30:00,2.19022979866117,0.239298810049905,102.879176716243,316.501866624483
06-Jul-2024 04:40:00,0.781581534076922,0.194833562351996,103.662425001033,315.33
06-Jul-2024 04:50:00,1.60139172237062,0.358126595818246,102.466987431172,312.111184922712
06-Jul-2024 05:00:00,1.88317536244071,0.299816052257732,105.924911415101,308.926466321243
06-Jul-2024 05:10:00,0.973278159181141,0.148043810660337,101.918761032737,306.970602414815
06-Jul-2024 05:20:00,0.753112141363659,0.266406229987243,101.022752542429,306.242919525559
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
10-Jul-2024 04:50:00,1.39199262447986,0.238136866954892,104.395958428256,363.418742575353
10-Jul-2024 05:00:00,2.12624284261944,0.258616376856034,104.366617034911,359.175539553607
10-Jul-2024 05:10:00,1.48144039280448,0.505413475307924,106.424397877666,357.179076979332
10-Jul-2024 05:20:00,2.38373059515793,0.400760009314518,111.445837889944,352.090240217718
10-Jul-2024 05:30:00,2.35950933367142,0.194977955021152,106.905686953244,348.71
10-Jul-2024 05:40:00,1.95047796458447,0.345610635235841,105.229849930704,344.891175717761
10-Jul-2024 05:50:00,1.39486432505221,0.404193618659346,107.123970938996,342.24567644917
10-Jul-2024 06:00:00,1.23345999503604,0.190891094715463,111.080464637243,339.979416667617
10-Jul-2024 06:10:00,1.29015671187155,0.374184168445664,108.128943992264,338.164120201308
10-Jul-2024 06:20:00,1.41342822221854,0.181074088308181,103.1407666996,334.923624677643
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
11-Jul-2024 06:00:00,1.88482865892927,0.0637163622664924,112.055233862273,351.104897864399
11-Jul-2024 06:10:00,3.87113153550109,0.512204181498137,114.914718199863,344.848290725668
11-Jul-2024 06:20:00,1.73570576335513,0.328843089876433,103.666003747496,341.962292170784
11-Jul-2024 06:30:00,1.92911366214203,0.228717411247064,111.276038402254,338.555139298525
11-Jul-2024 06:40:00,1.1388296987442,0.165581127071442,109.140741547331,338.368067432821
11-Jul-2024 06:50:00,1.89809640270135,0.434932095244782,108.678482608943,335.451032357046
11-Jul-2024 07:00:00,0.950892445091551,0.138704075404962,112.754547937574,333.891325070962
11-Jul-2024 07:10:00,1.2241013707311,0.439456455585048,111.72905237626,330.46999682542
NaT,0,0,0,0
11-Jul-2024 07:40:00,1.78882775290015,0.0797526466626302,105.391356202,317.21363521681
11-Jul-2024 07:50:00,0.147526985574001,0.0674044902902458,108.998884875178,316.86
11-Jul-2024 08:00:00,0.845411154648778,0.107144522175863,105.695412053397,315.86
11-Jul-2024 08:10:00,2.71228650295251,0.120022785670879,102.369104745599,310.869976211035
11-Jul-2024 08:20:00,2.02316439186675,0.573634403744387,110.406092358458,309.363642689351
11-Jul-2024 08:30:00,1.52811139316951,0.265280926808353,103.655206959322,306.16
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
12-Jul-2024 06:30:00,1.91371985814074,0.0235927854418626,103.127175341982,359.504010381149
12-Jul-2024 07:50:00,2.03571215873969,0.0601889835525028,100.290590948685,331.017551161385
12-Jul-2024 08:00:00,0.633513229069566,0.344018972638627,108.974128500982,333.32915340914
12-Jul-2024 08:10:00,3.6158240650183,0.183980830805433,111.946557282472,326.492018395503
12-Jul-2024 08:20:00,1.26667610438001,0.453575610758427,110.451153648041,324.603769290234
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
21-Jul-2024 05:30:00,0.971196377238283,0.34518441927414,94.1134526005895,292.125359228972
21-Jul-2024 05:40:00,1.1592235016524,0.250001575831511,NaN,290.340043788549
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
22-Jul-2024 04:30:00,1.30796316844132,0.274017342772213,96.8016401703894,317.359124032622
22-Jul-2024 04:50:00,1.53915808436879,0.150645762732397,112.342067500778,311.941130013539
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
22-Jul-2024 05:30:00,2.13437616831893,0.26666279249523,99.9655581049277,301.579789623819
NaT,0,0,0,0
NaT,0,0,0,0
22-Jul-2024 06:00:00,0.869620894826066,0.215296308188578,96.871645967894,294.74
22-Jul-2024 06:10:00,2.17292073295153,0.121208169865242,94.948639682487,291.377435160863
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
02-Aug-2024 04:40:00,2.19006567233407,0.135461954265703,99.0913516364335,276.783954872157
02-Aug-2024 04:50:00,1.8710137821327,0.0957741048689921,98.3357491199281,273.486844624448
02-Aug-2024 05:00:00,1.05029640930571,0.218840578325294,97.9668204346946,271.365914711506
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
03-Aug-2024 04:00:00,1.85944054886676,0.168659453137351,94.9510272555254,295.290830079864
03-Aug-2024 04:10:00,1.82471229883933,0.114357535610624,NaN,292.03
03-Aug-2024 04:20:00,2.10398286329171,0.0901542832724736,92.7569963330564,288.711694629605
03-Aug-2024 04:30:00,0.990108780492246,0.675301530882025,NaN,287.333276647681
03-Aug-2024 04:40:00,1.74404557904044,0.505605938556749,NaN,284.19
03-Aug-2024 04:50:00,2.29026599030675,0.477468515939928,92.9940831979386,280.514168992527
03-Aug-2024 05:00:00,0.722503085708765,0.233753420460552,97.5102011751169,279.498185736413
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
05-Aug-2024 05:00:00,0.371362048098296,0.20190227618096,92.1083167513322,290.13
05-Aug-2024 05:10:00,3.29064706070099,0.516389629697138,84.8235152496995,286.15
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
12-Aug-2024 05:20:00,3.833682406848,0.293348910063886,106.301172592726,391.300958467654
12-Aug-2024 05:30:00,1.66525861541238,0.368775959575948,103.199554876268,388.488122990372
12-Aug-2024 05:40:00,1.07813479806141,0.309731822386145,106.61983125051,386.644772727273
12-Aug-2024 05:50:00,2.75550542804434,0.384499996581514,109.613360294676,381.627990588235
12-Aug-2024 06:00:00,2.03833380399153,0.475011682756662,105.696411273944,378.03
12-Aug-2024 06:10:00,2.98056636991684,0.4760387831916,110.641098184095,373.016085367484
12-Aug-2024 06:20:00,2.35356828318417,0.290177055989923,105.869679839943,368.430847707795
12-Aug-2024 06:30:00,3.87105105991226,0.83481597312293,108.04569778721,362.471031191081
