datetime,velocity,velocity_std_dev,back_azimuth,x_coord
07-May-2020 04:30:00,2.1397557129062,0.507749964334641,NaN,392.652303178484
07-May-2020 04:40:00,2.68869440367085,0.593293504063246,93.8659195199764,389.004113732607
07-May-2020 04:50:00,1.75797991885861,1.0776511161918,95.1709070055375,383.113081819653
07-May-2020 05:00:00,1.9967022536833,1.10081580979491,94.3660017372204,381.01
07-May-2020 05:10:00,2.2523086769972,1.05624029308141,NaN,376.695067624257
07-May-2020 05:20:00,2.86590798409892,1.0080542399809,NaN,372
07-May-2020 05:30:00,2.29416777959106,0.705235839868799,NaN,367.98
07-May-2020 05:40:00,2.03766164311801,0.921001188178775,NaN,364.99
07-May-2020 05:50:00,2.10522582820046,1.0836266156775,NaN,360.01
07-May-2020 06:00:00,2.57256251333257,0.88062943029815,94.4268468391387,355.99
07-May-2020 06:10:00,1.72675397437477,0.586882522731811,NaN,353
07-May-2020 06:40:00,1.93469936261529,0.360163045578105,NaN,342.970443150165
07-May-2020 07:00:00,2.60927343352628,0.642471743636591,NaN,331.98
07-May-2020 07:10:00,1.44616704401937,0.928929296959748,NaN,333.97
07-May-2020 07:20:00,2.20518706883325,0.602172272369465,NaN,332.096724698835
NaT,0,0,0,0
08-May-2020 03:50:00,1.25844979829685,0.407412056943348,99.6288323859148,413.019985244934
08-May-2020 04:00:00,2.74214825897075,0.857858271769998,99.0736216185991,406.037430104199
08-May-2020 04:10:00,3.21081235702684,1.0378339879473,96.146623463102,399.46348705325
08-May-2020 04:40:00,2.11444774431039,0.933317222109195,NaN,390.02
08-May-2020 05:50:00,1.81348014144829,0.209240058709488,100.465010279629,366.776241258741
08-May-2020 06:00:00,2.1954355641505,0.86086012325898,NaN,364.734810320904
08-May-2020 06:10:00,1.8215469375108,0.665035050887561,96.6378360634095,362.47975131598
08-May-2020 06:20:00,2.40612031089347,0.631905961861696,97.6491480873985,357.431639405204
08-May-2020 06:30:00,1.42730199001746,0.965031800234124,NaN,357.252420652593
08-May-2020 06:40:00,4.17700494253404,2.11221594754622,98.3584302586523,345.182145501584
08-May-2020 06:50:00,0.948128226052102,0.619146382140549,97.0398539287477,346.67
08-May-2020 07:00:00,3.08147373693128,1.33781177196035,98.5971094455301,339.524286299672
08-May-2020 07:10:00,1.3061925889268,0.726787321887752,99.0126653284219,341.136718792559
08-May-2020 07:20:00,3.83238941470382,0.808339536624107,99.4191517700635,335.99
NaT,0,0,0,0
09-May-2020 04:50:00,1.43536708027368,0.365564579192354,110.244237371711,400.749723917466
09-May-2020 05:00:00,2.23377595026088,0.746034960030982,109.7524061986,395.751766966595
09-May-2020 05:10:00,0.707605944642459,0.654448605819734,106.721104894747,400.79
09-May-2020 05:20:00,4.3229679693124,1.15427143328197,107.327268136236,391.99
09-May-2020 05:30:00,1.25858283435112,0.783298323974896,105.10558456185,380.25
09-May-2020 05:40:00,1.42226696894432,0.676064179333569,107.320393668661,376.04402910139
09-May-2020 05:50:00,1.61768786688039,0.380725973134062,102.728316408283,374.357850097124
09-May-2020 06:00:00,1.94850488191391,0.765782229002642,NaN,364.194033932025
09-May-2020 06:10:00,2.4516523740676,1.09676258164486,100.532078751655,355.97
09-May-2020 06:20:00,1.18814562853509,0.441747219912173,98.4983383628446,357.579882022006
09-May-2020 06:30:00,1.59791576685914,0.694538254151091,NaN,356.330303955997
09-May-2020 06:40:00,2.07975193141926,0.925821045181746,98.508470989776,354.96
09-May-2020 06:50:00,1.91618588577887,0.695282770799282,106.911247445186,357.288939694278
09-May-2020 07:00:00,1.41251655625695,1.02807172488416,106.153742981854,353.78
NaT,0,0,0,0
10-May-2020 03:50:00,1.69309982224583,0.397825876425847,100.092217648559,430.459698811826
10-May-2020 04:00:00,2.40785965560744,0.746593339642093,103.919354877125,425.735668061782
10-May-2020 04:10:00,2.67791347546966,0.469905223814958,102.388164051978,421.404212773779
10-May-2020 04:20:00,1.94122939336231,0.491426238882223,102.561856915895,416.709638873133
10-May-2020 04:30:00,2.3118502457121,0.459772575663076,105.20924447768,414.964531567415
10-May-2020 04:40:00,1.74796660493038,0.503762425626201,103.517913810061,411.959443140469
10-May-2020 04:50:00,1.18396473980866,0.915018435954588,NaN,407.235467820496
10-May-2020 05:00:00,2.25801953503233,1.0694699488371,103.139861885558,399.891965273303
10-May-2020 05:10:00,2.17173971900753,0.58520534786128,NaN,400.234678947368
10-May-2020 05:20:00,1.88780209526427,1.06154410982118,101.503978561516,395.276888024629
10-May-2020 05:30:00,1.53161689963219,1.13999374988797,101.611508091225,395.809635343618
10-May-2020 05:40:00,1.41172501108439,0.815155143857086,NaN,392.599506211504
10-May-2020 05:50:00,2.35336375665817,0.545716636016112,103.406715095121,389.225627588628
10-May-2020 06:00:00,2.57597765239272,0.417228973151607,105.351528707735,386.081536594138
10-May-2020 06:20:00,1.25826836306664,0.601040818623162,106.383645124204,379.03
10-May-2020 07:40:00,1.59045551734537,0.380772446180836,NaN,353.225486484987
10-May-2020 07:50:00,0.740862062703002,0.735483359386665,NaN,345
10-May-2020 08:00:00,2.6900959124113,1.19131598035087,100.962287538975,339.98
10-May-2020 08:10:00,1.0759806010997,0.952781056493423,NaN,338.99
10-May-2020 08:30:00,1.19369506746347,0.413008673757403,102.904170434919,336.99
NaT,0,0,0,0
12-May-2020 04:40:00,3.97876596029969,2.14848759053721,102.672044509196,390.962254112911
12-May-2020 04:50:00,3.04889515824214,1.93964045913704,NaN,387
12-May-2020 05:00:00,1.59883794177474,0.878092851441914,101.2028694607,382
12-May-2020 05:10:00,3.39561572346433,0.37645400334187,102.35001388923,374.939284852949
12-May-2020 05:20:00,1.05553100845282,1.05306295416876,NaN,375.894890464241
12-May-2020 05:30:00,1.82967167565702,0.955624523767755,NaN,372
12-May-2020 05:40:00,2.3925242747558,1.12490209612573,100.740945201316,372.028716206524
12-May-2020 05:50:00,1.86085567137835,0.909045699084091,101.383838141174,366.473338992643
12-May-2020 06:00:00,1.69568848918065,0.96700819917694,NaN,365.02
12-May-2020 06:10:00,1.59593892411342,0.486106028766871,NaN,362.656041564945
12-May-2020 06:20:00,2.72020730757049,0.903292929936869,102.831626092247,355.75
12-May-2020 06:30:00,1.66686683343379,0.870713743311476,98.4990879059529,351.019516823174
12-May-2020 06:40:00,1.19272789821744,0.912937319729368,100.84273485824,349.537264127875
12-May-2020 06:50:00,2.05899643610597,0.468459272872644,100.360027256737,346.963937202065
12-May-2020 07:00:00,1.709010900101,0.841812511878882,97.636914592913,345.97
12-May-2020 07:20:00,2.24180157635264,0.874028824984381,NaN,337.23391956458
12-May-2020 07:30:00,1.33862284876159,1.29049328025758,NaN,337.98
12-May-2020 07:40:00,0.585045664313592,0.558944469862954,100.215001240018,334.99142793166
12-May-2020 07:50:00,2.70446638884878,1.06217613384186,100.819591650345,332.03
12-May-2020 08:10:00,1.42045594759314,0.525031495655771,NaN,325.06
12-May-2020 08:20:00,1.75837781748176,0.917901550366003,103.77029995188,319.631018389739
12-May-2020 08:30:00,2.10276423773136,0.954626595053511,97.9975780485883,317.115420594843
12-May-2020 08:40:00,1.77587390023884,0.869035523518284,NaN,314.99
NaT,0,0,0,0
26-May-2020 03:20:00,1.44952411034104,0.43598405133647,NaN,403.009596407879
26-May-2020 03:40:00,1.58944779320662,0.460219288996367,NaN,398.095123745819
26-May-2020 04:10:00,2.2476238690533,0.531344335460519,NaN,386.873361326464
26-May-2020 04:20:00,1.31684895693548,0.748391111649413,NaN,384.02
26-May-2020 04:30:00,2.02585312160551,0.863956420238889,NaN,380.027412902786
26-May-2020 04:40:00,0.790444948186822,0.702815477684093,98.9855124749516,378.596510395434
26-May-2020 04:50:00,2.30825892882788,1.03351312369512,NaN,374.48
26-May-2020 05:00:00,2.65391479794591,1.03437794624074,NaN,371.76
26-May-2020 05:10:00,1.96510891844567,0.543947234302211,96.1468267774576,370.02
NaT,0,0,0,0
27-May-2020 03:20:00,2.06037037662066,0.45666441105833,NaN,411.01
27-May-2020 03:30:00,2.26471725203366,0.530426743774431,95.6505769006721,406.83057656996
27-May-2020 03:40:00,2.02376677139793,0.619785922924591,96.0418694736494,403.492490816484
27-May-2020 03:50:00,3.24485686670152,0.813553903005288,NaN,398.99
27-May-2020 04:00:00,1.57592330295889,0.726893479853681,NaN,397.03
27-May-2020 04:10:00,2.33499987284523,0.587686802658622,NaN,392.98
27-May-2020 04:20:00,1.81056143220881,0.918061089759737,NaN,390.010679316356
27-May-2020 04:30:00,2.69512884354218,0.409361199104876,NaN,386
27-May-2020 04:40:00,1.8810568645768,0.552657076783269,98.0328721391332,382.242827617602
27-May-2020 04:50:00,2.10290535957808,0.592903013911705,NaN,377.98
27-May-2020 05:00:00,1.69962216028578,0.55635736591296,NaN,376.99
27-May-2020 05:10:00,2.11284079116832,0.814518748216357,NaN,374.01
27-May-2020 05:20:00,2.19686237275895,0.971254571283254,NaN,371.99
27-May-2020 05:30:00,1.58953581303868,0.80875310047318,NaN,368.97
27-May-2020 05:40:00,2.01912667971764,0.67142739498269,96.3174167506855,364.979669772854
27-May-2020 06:30:00,1.65420954187659,0.328308276119649,96.3205854738606,351
27-May-2020 06:40:00,3.46977604742796,1.34630341844026,98.794700797479,341.98
27-May-2020 06:50:00,1.0407441084707,0.856810374009466,98.8908610379813,341.93
27-May-2020 07:20:00,1.55455791702601,0.363239286721401,96.5405765052087,335.98
27-May-2020 08:00:00,1.14206053281945,0.665390313755388,96.8009763312564,325.873388109125
27-May-2020 08:10:00,2.18409971609794,0.831764077269253,99.6724795500894,318.448318322238
27-May-2020 08:30:00,1.71172767552384,0.260489397296366,NaN,312.778794137242
NaT,0,0,0,0
29-May-2020 04:30:00,1.5050824155122,0.681318442281782,87.5839966299185,432.987936499129
29-May-2020 05:30:00,2.21993076130268,0.545336848314393,NaN,409.71590881459
29-May-2020 05:40:00,1.95815643448649,0.501363664851928,NaN,402.98910773639
29-May-2020 05:50:00,1.19482489768921,0.575472455638762,92.1074750222295,400.970752722063
29-May-2020 06:00:00,1.08847024910016,0.603206066307941,NaN,399.008364312268
29-May-2020 06:10:00,2.95561221967475,0.848978348638883,NaN,393.069469026549
29-May-2020 06:20:00,1.74608688464199,0.746270321151317,NaN,390.02
29-May-2020 06:30:00,1.31364432820853,0.887203810104863,NaN,387.97
29-May-2020 06:40:00,2.14075960421243,0.804456559117203,NaN,382.987570435677
29-May-2020 07:00:00,1.401211686869,0.504003167869027,NaN,377.98
29-May-2020 07:10:00,3.14639235683635,1.1647396412462,NaN,374.02
29-May-2020 07:20:00,1.85965298346916,0.962404898272177,NaN,371
29-May-2020 07:30:00,0.843626985354637,0.60079047328757,NaN,371.893746054215
29-May-2020 07:40:00,1.40828794191963,0.695106489813807,NaN,368.228521074352
29-May-2020 07:50:00,2.17017021794255,0.699153181973778,98.2074709091831,365.04
29-May-2020 08:00:00,2.19108767476198,0.472544940510412,NaN,361.01
29-May-2020 08:10:00,1.58304962681715,0.957888501211065,93.9815979665842,359.02421022565
29-May-2020 08:20:00,1.70204508065665,0.886649381686968,NaN,357.02
29-May-2020 08:30:00,1.94302097328773,0.869936699978297,NaN,352.902245386715
29-May-2020 08:40:00,1.11168817637876,0.788409988576903,91.7676113913104,350
NaT,0,0,0,0
01-Jun-2020 04:40:00,1.03230320454402,0.819135095654316,100.138916956525,307.990595363224
01-Jun-2020 04:50:00,1.84231256183769,1.10464322539204,96.1375319630213,292.930167287603
01-Jun-2020 05:00:00,1.18634436634325,0.525862919568106,97.6545914938413,290.352774304798
01-Jun-2020 05:10:00,2.17650052044331,0.943531042882024,96.9225604023453,289.106920570412
01-Jun-2020 05:20:00,1.28025044355652,0.826467611743816,102.536365990957,303.521721459073
01-Jun-2020 05:30:00,2.01529305688578,0.744945455823597,101.83945000681,296.668417373542
01-Jun-2020 05:40:00,2.48553584874603,0.761783564650272,101.847310632583,290.331873120987
01-Jun-2020 06:00:00,1.00804198527604,0.489543634159983,98.9036660580967,281.201086246037
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
02-Jun-2020 05:00:00,3.27573972289565,1.71707664803098,99.010213322707,308.142603255166
02-Jun-2020 05:10:00,1.27343193071464,1.14785064315377,101.86526242314,307.688805437817
02-Jun-2020 05:20:00,2.02290654910273,1.27852449371177,100.190169680197,302.094248296945
02-Jun-2020 05:30:00,1.1402679189555,0.674264526405734,98.1325992802255,300.840800313758
02-Jun-2020 05:40:00,1.94984307281044,0.767575772201029,98.4733622186091,300.215817365035
02-Jun-2020 05:50:00,1.14187793945046,0.811054389963847,98.1752533126357,293.532865179117
02-Jun-2020 06:00:00,1.33375139782723,0.719428975740308,99.1678140856398,291.192934636026
02-Jun-2020 06:10:00,1.63901467573082,0.76263893063593,97.9745604694989,289.377017339994
02-Jun-2020 06:20:00,1.53214725703139,0.794507835332889,98.4526289153205,287.4
02-Jun-2020 06:30:00,1.35058182373085,1.44388279043444,97.1801219603338,283.090170175812
02-Jun-2020 06:40:00,1.18679122141506,0.881712089683743,97.1760749336339,282.965644230041
02-Jun-2020 06:50:00,1.69498033121016,0.947470380108646,99.7991711076413,284.636033726583
02-Jun-2020 07:00:00,1.02878676443397,0.611101002640296,97.9273342644716,282.957680141806
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
03-Jun-2020 04:00:00,1.5817284268817,0.947303370251986,95.0967311576971,317.565489241123
03-Jun-2020 04:10:00,2.31448472097977,1.00930463399386,94.9729003537507,313.233220802723
03-Jun-2020 04:20:00,1.77481618079195,0.601945401961259,95.8816070337941,314.02
03-Jun-2020 04:30:00,2.46302402808477,0.802247941764986,96.8778057512259,306.99
03-Jun-2020 04:40:00,1.66193078944138,0.945496878658137,93.0160102407703,307.031145290581
03-Jun-2020 04:50:00,1.66216890067811,0.766800763076629,96.4640981446779,302.853034785671
03-Jun-2020 05:00:00,1.37055042686223,0.697373119277102,95.9209025166505,300.986029900332
03-Jun-2020 05:10:00,1.62370105407257,0.866367121100576,NaN,298.280421474647
03-Jun-2020 05:20:00,1.7005336196474,0.944878650155357,99.1506490062753,298.04
03-Jun-2020 05:30:00,2.07172442048697,0.846172506760693,97.7993200571723,293.76545905369
03-Jun-2020 05:40:00,1.18306480252166,0.660348241695189,96.2126885785278,290.333054918033
03-Jun-2020 05:50:00,3.2229632472713,0.955176275452776,95.8494565274817,285.931184220245
03-Jun-2020 06:00:00,1.53924180195656,1.02715051263617,97.0580970179774,285.141721175344
03-Jun-2020 06:10:00,1.17514401036035,0.683782566181245,95.4150957049486,284
03-Jun-2020 06:20:00,0.896030252472158,0.419514837780461,NaN,283.99
03-Jun-2020 06:30:00,2.59568527960548,0.884876109958378,NaN,281.99
03-Jun-2020 06:40:00,0.934563755196872,0.891945516897634,96.6598297493414,282.02
03-Jun-2020 06:50:00,1.27263018411859,0.652551403619322,96.3746965763128,279
03-Jun-2020 07:00:00,1.79131949831062,0.675248725118932,97.5587278920846,277.099026873562
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
04-Jun-2020 04:00:00,1.11011673972242,0.684379274361778,NaN,325.91353770902
04-Jun-2020 04:10:00,0.774225545798916,0.492724019019018,96.4607476491794,323.908247156812
04-Jun-2020 04:20:00,3.23625915433617,0.656069649404922,97.4222493385113,318.96
04-Jun-2020 04:30:00,1.82893602458423,0.605894718414392,NaN,316.456842503626
04-Jun-2020 04:40:00,1.35954752152457,0.580566755032424,97.5394722747756,317.990561901957
04-Jun-2020 04:50:00,2.265558442162,0.892351746847476,NaN,311.697953188111
04-Jun-2020 05:00:00,1.87323052290921,0.961903996971292,97.836230595373,311.96267705715
04-Jun-2020 05:10:00,2.48119814950332,1.27258385046598,98.4995919240574,307.99
04-Jun-2020 05:20:00,1.66969991770918,0.686464047194434,98.7067537281105,307.354233521191
04-Jun-2020 05:30:00,2.29811063862553,0.656911075465801,99.504576541188,302.092485507572
04-Jun-2020 05:40:00,2.03980282245478,0.968219151970329,99.4061153398019,298.386826704953
04-Jun-2020 06:00:00,2.91278919048216,1.89459433710968,100.62960079281,288.670410022779
NaT,0,0,0,0
04-Jun-2020 06:20:00,0.532045577056693,0.410320788758293,95.0312514063216,283.043333333333
04-Jun-2020 06:30:00,1.80463600173066,1.20510979501411,95.9485590820202,280.969239061444
04-Jun-2020 06:40:00,2.03546253653949,0.636172106959758,96.0393536754498,278.070854008181
04-Jun-2020 06:50:00,1.06793416356529,0.685242515235613,NaN,268.964396309201
04-Jun-2020 07:00:00,1.48091187356907,1.03572170168898,NaN,268.691488432999
04-Jun-2020 07:10:00,2.50513833365718,1.16443577781623,91.7016571390285,263.033025846066
04-Jun-2020 07:20:00,1.61114083432783,0.807497831468058,92.2789427626783,259.01
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
05-Jun-2020 03:50:00,2.56641604865241,0.783555268847125,98.0280332046909,338.665758085121
05-Jun-2020 04:00:00,2.25372671065235,0.512838719363283,96.1903732705956,333.73
05-Jun-2020 04:10:00,1.65486334540144,0.826602411912655,96.113256871224,328.066982970228
05-Jun-2020 04:20:00,2.60246644356073,0.890434248401759,95.5039032714373,322.98
05-Jun-2020 04:30:00,1.17000098890245,0.606434524008404,97.6974787807982,320.572542298219
05-Jun-2020 04:40:00,1.42386745022862,0.85428695437223,NaN,320.894844100472
05-Jun-2020 04:50:00,1.59429576806601,1.37137718130529,99.5144490079604,317.053829094509
05-Jun-2020 05:00:00,1.80433353409569,1.13272823427228,99.2255665437493,313.1
05-Jun-2020 05:10:00,1.98451872658898,1.13784229735234,97.9847788346882,312.92228306221
05-Jun-2020 05:20:00,2.58354160963901,1.58250385301772,NaN,307.978519771529
05-Jun-2020 05:30:00,0.565943336860902,0.582263330376148,103.058297745593,312.474052390196
05-Jun-2020 05:40:00,5.81912264994157,3.17521317821178,102.664309578348,301.920872125713
05-Jun-2020 06:00:00,1.53351966839559,1.33684830887548,NaN,288.96340258716
05-Jun-2020 06:10:00,1.77103740732764,0.987355851501103,NaN,287.02
05-Jun-2020 06:20:00,2.01176922936601,0.938525630520498,NaN,287.98467400163
05-Jun-2020 06:30:00,1.95650733525754,1.74416747926142,94.4695667358293,284.278888208695
05-Jun-2020 06:40:00,1.40943119426418,0.811343696905285,95.022472213415,283.1
05-Jun-2020 07:00:00,1.56769508660355,0.376544824875115,96.9692277447065,272.995532619365
05-Jun-2020 07:10:00,1.377108589262,0.697015471623903,96.3065438638032,269.95
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
10-Jun-2020 04:50:00,1.36258591974171,0.266158446218946,98.0910094147481,371.405967336683
10-Jun-2020 05:00:00,3.69075895729995,0.390399070517618,97.7556634048552,361.890284410551
10-Jun-2020 05:40:00,2.32300025907057,1.37578337952991,NaN,349.005047024119
10-Jun-2020 05:50:00,1.28652972501731,0.649176831852834,102.021647319159,344.842946615609
10-Jun-2020 06:00:00,2.59702184382398,1.16874096725932,NaN,337.917205587934
10-Jun-2020 06:10:00,1.89156432671042,0.791659971908425,NaN,327.436152712431
10-Jun-2020 06:20:00,1.2131633824018,0.756922688428605,104.751031432496,312.06
NaT,0,0,0,0
11-Jun-2020 05:00:00,2.0072543164739,1.22355389347222,100.949652753238,383.971461640847
11-Jun-2020 05:20:00,1.26516561563148,0.57543043883119,101.216063089855,380.413054156945
11-Jun-2020 05:30:00,2.4213271468548,0.806391452257255,101.151347602366,373.02
11-Jun-2020 07:40:00,1.5588191230601,0.113459431297827,102.161833010144,339.99
11-Jun-2020 07:50:00,1.71451512066138,0.92846562605013,100.851008555969,338.139699110672
11-Jun-2020 08:00:00,1.01705819353058,0.564380280867864,102.90852347075,324.029424127785
NaT,0,0,0,0
15-Jun-2020 04:30:00,1.97723713305205,1.0260698887989,NaN,291.78
15-Jun-2020 04:40:00,2.37966973477665,0.832094592896463,NaN,288.266938059125
15-Jun-2020 04:50:00,0.811247583532663,0.867202135946158,102.725093558115,286.727901633459
15-Jun-2020 05:00:00,1.75874719086611,0.629996018722084,103.760050248951,287.906449971424
15-Jun-2020 05:10:00,1.22925810330652,0.791378632426195,NaN,287.470803009648
15-Jun-2020 06:10:00,1.69423402660594,0.209088465991305,102.426026759785,263.934224386045
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
16-Jun-2020 04:40:00,1.27344583707918,0.692597776128602,103.823699010131,303.583722454127
16-Jun-2020 04:50:00,1.43990639327189,0.495588870083768,103.967816758508,301.482545598731
16-Jun-2020 05:00:00,1.97995938897081,0.23373955874427,NaN,297.973007737125
16-Jun-2020 05:10:00,1.71954161933672,1.07905783162235,103.851195774041,293.342927717238
16-Jun-2020 05:20:00,1.50893147766738,0.969076629510476,103.17801298713,292.327855490416
16-Jun-2020 05:30:00,0.808407087387325,0.44450648118136,103.61165416362,291.499760424486
16-Jun-2020 05:40:00,1.39994835489418,0.96583007888,102.927394389472,287.794727258281
16-Jun-2020 05:50:00,1.65092903712603,0.887674909266837,104.152192996631,283.997119752732
NaT,0,0,0,0
16-Jun-2020 06:40:00,2.63422035431599,0.752616716939216,108.846635148221,279.687529451074
NaT,0,0,0,0
NaT,0,0,0,0
17-Jun-2020 04:30:00,2.58167498787959,0.64354268551542,100.854696735302,315.856735184553
17-Jun-2020 04:40:00,1.15574130934445,0.761917685643803,NaN,314.137066654138
17-Jun-2020 04:50:00,2.16008135583841,0.780059944479566,101.605931065961,311.268884264305
17-Jun-2020 05:00:00,2.02803741439663,0.733576085253136,100.383332928837,306.329968664662
17-Jun-2020 05:10:00,0.823081234657192,0.488907761040026,100.78550309136,305.110865435356
17-Jun-2020 05:20:00,2.33554773458016,0.93803711101189,99.6402571016824,301.9404202194
17-Jun-2020 06:30:00,1.98936098320523,0.63482762746238,NaN,268.930509502795
17-Jun-2020 06:40:00,1.53482622280089,0.68535774517926,101.075574788576,266.92
17-Jun-2020 06:50:00,0.534879420851402,0.399708890036789,99.8574053629228,264.634775193798
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
18-Jun-2020 04:50:00,1.37409363528422,0.528280734303467,97.0055872615779,319.531761369577
18-Jun-2020 05:00:00,1.48020477845698,0.603953846330845,NaN,313.95
18-Jun-2020 05:10:00,3.10393054361883,1.19092716366189,97.6181475692617,314.253819805613
18-Jun-2020 05:50:00,1.27235323019984,0.271885314450222,100.039438762965,306.300912997665
18-Jun-2020 06:10:00,1.48242644379472,0.478219451988519,NaN,303.086841040462
18-Jun-2020 06:20:00,2.26456633469146,0.811683110108227,97.3326350300455,292.934095520347
18-Jun-2020 06:30:00,1.19729950856285,0.91517504581112,NaN,291
18-Jun-2020 06:40:00,2.15342127198964,0.848754140824982,92.2818653552566,285.218064196113
18-Jun-2020 06:50:00,1.95277022119664,0.459519910394411,NaN,282.998477038417
18-Jun-2020 07:00:00,1.23797756956229,0.876442767169646,95.4144523696328,281.99
18-Jun-2020 07:10:00,1.9681293275857,1.28701657743637,94.4204045561058,279.008299390516
18-Jun-2020 07:20:00,2.81464381227095,0.600629690020669,95.7408434253294,273.881924200217
18-Jun-2020 07:30:00,1.76991322183941,0.757562668794157,91.961220755212,264.99
18-Jun-2020 07:40:00,1.75022516688834,1.05925670771987,94.5463393942289,263.5
18-Jun-2020 07:50:00,0.656907040380784,0.39913340112715,92.20450624932,262.878932400238
NaT,0,0,0,0
NaT,0,0,0,0
19-Jun-2020 04:10:00,1.76425785557297,1.02850370591267,NaN,328.628370777239
19-Jun-2020 04:20:00,2.47025524830322,1.26505969680655,102.55597063783,324.361149592574
19-Jun-2020 04:30:00,1.39330497596502,0.770380806692121,102.044300232015,321.719050476145
19-Jun-2020 04:40:00,1.54336999324747,0.466780179844818,102.55081767482,321.025120474056
19-Jun-2020 04:50:00,2.40912679406652,0.595151952485734,101.108541161497,316.915943128942
19-Jun-2020 05:00:00,1.27796642392515,1.03372702973787,NaN,320.019235630211
19-Jun-2020 05:10:00,2.16176364006105,1.09108021452683,NaN,310.87770312622
19-Jun-2020 05:20:00,1.68676888586105,0.735597201479028,103.626189062629,307.98
